base_offset	offset	absdelta	probe_length	millis
178520778752	178519870976	907776	512	3.703409
78417748992	78416870400	878592	512	7.408030
203425968128	203425219072	749056	512	6.134625
133913549824	133912706560	843264	512	6.946077
186341996032	186341264896	731136	512	5.624972
228825729536	228824795648	933888	512	2.704614
230044854272	230044028928	825344	512	2.765113
9609412096	9608551936	860160	512	9.662971
102168877568	102168267776	609792	512	9.463918
33852164096	33851308032	856064	512	8.032504
209668364288	209667784192	580096	512	7.946643
167763843072	167762820096	1022976	512	2.874171
147224737280	147224029696	707584	512	8.115354
124143795712	124142986752	808960	512	7.448473
90919116800	90918153216	963584	512	6.443870
74212313600	74211473920	839680	512	7.700414
31302453760	31301527552	926208	512	7.444760
246326979584	246326023168	956416	512	8.555169
135582859264	135581899264	960000	512	5.827175
180490916864	180490180096	736768	512	7.010324
155244884992	155243979776	905216	512	5.957969
141796593664	141795917312	676352	512	9.827403
218349762048	218349028352	733696	512	5.805994
118463673344	118462795776	877568	512	6.783072
207344989696	207344180736	808960	512	5.406452
227008663040	227008006656	656384	512	6.392890
50623898624	50623319552	579072	512	3.323528
63516814336	63516043776	770560	512	8.435701
66281656320	66281117696	538624	512	3.613969
136346566656	136345768448	798208	512	7.428318
205711821312	205711292416	528896	512	8.780030
211022502912	211021923328	579584	512	8.008500
186665370112	186664325632	1044480	512	3.611434
59680680960	59680070656	610304	512	1.926134
156566562816	156565684736	878080	512	6.331552
141080502784	141079772160	730624	512	7.896744
187788192768	187787274752	918016	512	4.694702
93901869056	93901218816	650240	512	9.334013
134371171328	134370428928	742400	512	8.011774
80774193664	80773198848	994816	512	6.357181
54961196032	54960611328	584704	512	1.914170
165610383872	165609827328	556544	512	2.472756
76423719424	76423041024	678400	512	2.278165
212222728192	212221716992	1011200	512	9.498355
83981100032	83980105216	994816	512	6.374188
53540740096	53539852800	887296	512	7.618864
89850440704	89849590784	849920	512	7.487778
146013849088	146012905472	943616	512	5.794187
70427595776	70426594304	1001472	512	6.535110
227899532800	227898775040	757760	512	5.049385
223167350784	223166585344	765440	512	4.967654
178187332096	178186638336	693760	512	7.478741
147403168256	147402530304	637952	512	8.915849
201770657280	201769802240	855040	512	4.859016
134897809920	134897220608	589312	512	9.430830
16439822336	16439265280	557056	512	3.714781
250052712960	250051859456	853504	512	8.775510
222230150656	222229593088	557568	512	7.695279
142880531968	142879784960	747008	512	7.738638
78148918272	78148352512	565760	512	1.901073
186854567936	186853672448	895488	512	3.863016
86590598656	86589652480	946176	512	6.789251
23317817344	23317201408	615936	512	3.274272
128110577664	128109693952	883712	512	6.758917
35012107264	35011179520	927744	512	7.377095
70079108608	70078103040	1005568	512	6.489774
66441297920	66440282624	1015296	512	6.430682
32561220096	32560462336	757760	512	1.953279
110825742848	110825022976	719872	512	8.447786
36611003392	36610366976	636416	512	2.938858
157698740736	157698204160	536576	512	9.654209
162215715840	162214971904	743936	512	7.404737
229565726208	229565158400	567808	512	7.553569
404646912	403725824	921088	512	7.850294
114679790080	114678874112	915968	512	6.614534
59421218816	59420342784	876032	512	7.708078
28427932160	28427166208	765952	512	8.750240
172163398144	172162423808	974336	512	4.734574
78294227456	78293483008	744448	512	8.555087
60474695680	60474033152	662528	512	2.617608
58998971904	58998018048	953856	512	7.036289
180648140288	180647573504	566784	512	8.965249
179040145408	179039304192	841216	512	5.851996
32552681984	32552022528	659456	512	9.660549
169275006976	169274104320	902656	512	5.521930
223876873216	223875961856	911360	512	2.962728
25044246528	25043269120	977408	512	7.179017
194641328640	194640428032	900608	512	4.882143
171257641984	171256735744	906240	512	5.486033
28795654144	28794793472	860672	512	7.948750
27475650048	27474857984	792064	512	1.685581
150827739648	150827107840	631808	512	7.256234
179146198528	179145593344	605184	512	8.443142
11262606336	11261634560	971776	512	7.320507
198387344384	198386371072	973312	512	2.457286
99357069824	99356528640	541184	512	3.355985
23213316096	23212366336	949760	512	7.402069
50418982912	50418229760	753152	512	8.753147
44744988672	44744352256	636416	512	2.966838
85463822848	85463292416	530432	512	3.661530
191977609216	191976686080	923136	512	3.263257
88834497024	88833734656	762368	512	8.238685
25747318272	25746323968	994304	512	7.028537
198261426176	198260531200	894976	512	3.337743
7456452608	7455893504	559104	512	3.835471
173838642176	173837873152	769024	512	6.916668
36950690304	36949659648	1030656	512	6.574478
240353850880	240352970240	880640	512	8.961390
164595326976	164594388480	938496	512	5.351738
177297733120	177296794624	938496	512	4.791207
184278107648	184277460480	647168	512	7.990590
4356971520	4356058112	913408	512	7.907400
34884347904	34883302400	1045504	512	6.447602
126296258560	126295218688	1039872	512	5.279845
183676860416	183675935232	925184	512	4.901526
70363683328	70363049984	633344	512	2.752421
207111759872	207111108608	651264	512	7.319597
77911052288	77910076928	975360	512	6.494753
94987936768	94986956288	980480	512	6.296961
145688464896	145687475200	989696	512	5.339452
124023676416	124022840320	836096	512	7.219837
64167150080	64166371840	778240	512	1.740145
120619894272	120619311104	583168	512	9.579142
120978766336	120978191872	574464	512	2.796796
194726489088	194725641728	847360	512	5.506935
133885258240	133884646400	611840	512	9.242681
23625129984	23624315392	814592	512	8.659798
245394562560	245393831936	730624	512	2.443439
170969575936	170968595968	979968	512	4.652814
8709113856	8708473344	640512	512	1.784462
10137399808	10136740864	658944	512	9.786153
38240147968	38239574016	573952	512	2.086724
27271384576	27270643200	741376	512	8.989914
128429301760	128428536832	764928	512	7.890341
228811332096	228810527232	804864	512	4.366892
16478735360	16478205440	529920	512	2.558113
93049283584	93048724992	558592	512	3.216908
5837835776	5837210112	625664	512	1.938696
156563216896	156562587648	629248	512	1.859205
152535307776	152534545408	762368	512	7.383716
198563672064	198562946048	726016	512	6.645731
95248995328	95248347136	648192	512	9.367221
68080448000	68079496704	951296	512	6.946327
124871325696	124870676992	648704	512	8.953693
30736339456	30735325184	1014272	512	6.711157
217062011392	217061277184	734208	512	5.798536
51806011904	51805387776	624128	512	1.966124
195011022848	195010407936	614912	512	8.146256
111783210496	111782409216	801280	512	7.688427
165961672192	165961017344	654848	512	8.322241
173462751232	173461890560	860672	512	5.903914
97998496256	97997801984	694272	512	8.888501
76401950720	76401045504	905216	512	7.142167
142532301312	142531334656	966656	512	5.495563
62489241088	62488465408	775680	512	8.438558
46649879040	46648960000	919040	512	7.498794
106529245696	106528672256	573440	512	9.800142
12625901056	12625247232	653824	512	9.820444
186922793984	186922129920	664064	512	7.778391
162854496768	162853568000	928768	512	4.122310
66769931264	66768912896	1018368	512	6.364361
158685655552	158684726784	928768	512	5.702433
37726161408	37725340672	820736	512	8.311034
71461339136	71460713984	625152	512	9.740577
4938474496	4937513472	961024	512	7.549497
89500075008	89499167744	907264	512	6.955678
147143249408	147142494720	754688	512	7.687565
10853371904	10852544000	827904	512	9.784292
21255263744	21254566400	697344	512	2.562575
9304190976	9303176192	1014784	512	7.111033
239849294336	239848534016	760320	512	3.972653
39756150272	39755367424	782848	512	8.622470
182238952960	182237906944	1046016	512	2.221209
168106381824	168105622016	759808	512	7.244515
42074127872	42073257472	870400	512	7.940734
126694887936	126693971968	915968	512	6.461563
216167480320	216166489088	991232	512	9.470432
130820950528	130820382208	568320	512	2.738291
157364382208	157363657216	724992	512	9.156830
25723054080	25722055680	998400	512	7.009040
212143764480	212143198208	566272	512	8.120821
35606297600	35605692928	604672	512	1.832705
40569277440	40568528384	749056	512	8.995512
74753987584	74753187840	799744	512	8.073740
75766645248	75765662208	983040	512	6.424305
175402255360	175401354752	900608	512	4.158654
232368547328	232367702016	845312	512	2.041185
174492039168	174491030016	1009152	512	4.361194
286222336	285389824	832512	512	8.544839
106001556480	106000852992	703488	512	8.617645
199012669440	199012016640	652800	512	7.517496
212522595328	212521984512	610816	512	7.561700
230136636928	230135703040	933888	512	2.178392
132201372672	132200671232	701440	512	8.333855
242085265920	242084667904	598016	512	4.919352
14429145088	14428197888	947200	512	7.441872
212360616960	212359952384	664576	512	6.894454
178130217472	178129291264	926208	512	4.889341
164256440832	164255859200	581632	512	9.093066
121667899904	121666896384	1003520	512	5.654121
53708105728	53707392512	713216	512	9.108690
138582953984	138582197760	756224	512	7.848159
81312930304	81312030720	899584	512	7.188215
214250886144	214250205184	680960	512	6.731896
11498122240	11497403392	718848	512	2.385775
47741152768	47740404736	748032	512	1.906822
195547179520	195546381824	797696	512	5.835974
43215539712	43214609920	929792	512	7.442612
158912907264	158911930880	976384	512	5.220777
164444152832	164443348992	803840	512	6.691071
192603795968	192602962432	833536	512	5.736332
9143296000	9142299648	996352	512	7.235959
157225327104	157224463360	863744	512	6.287653
51498266624	51497573376	693248	512	9.234014
141115666432	141115020800	645632	512	8.740673
158985218048	158984566272	651776	512	8.512572
43755234304	43754296832	937472	512	7.360538
196039448064	196038735872	712192	512	6.830525
172632918016	172631994880	923136	512	10.746557
120126736384	120125890560	845824	512	7.117058
121668298240	121667723264	574976	512	9.707816
57088176640	57087283712	892928	512	7.573203
231898747904	231897704960	1042944	512	7.534462
234521419776	234520594944	824832	512	3.788590
193729413120	193728424448	988672	512	3.900042
66419770368	66419157504	612864	512	3.028933
135905049088	135904272896	776192	512	8.945417
54635163648	54634148352	1015296	512	6.439916
195856126464	195855094784	1031680	512	3.080178
182124769280	182123815424	953856	512	4.620424
2099746304	2098805248	941056	512	7.659098
216964191744	216963529216	662528	512	6.707936
39539620352	39538883072	737280	512	9.009978
236474413568	236473776128	637440	512	6.305608
237976939520	237975892480	1047040	512	7.860889
172075627520	172075040768	586752	512	8.861981
32828692992	32827768832	924160	512	7.439699
10688867328	10687991296	876032	512	9.385374
212533876224	212533143040	733184	512	6.070755
182444968448	182444279296	689152	512	8.858486
131078025728	131077056000	969728	512	5.737973
59418377728	59417592832	784896	512	8.486523
176338983424	176338033152	950272	512	3.547038
106135352832	106134349824	1003008	512	5.777175
222046175232	222045530112	645120	512	6.547222
178515101184	178514310656	790528	512	6.414646
152992347648	152991404032	943616	512	4.194370
87574821888	87573916672	905216	512	7.135033
231775258624	231774227456	1031168	512	7.677653
244553401856	244552476672	925184	512	6.901027
229245290496	229244674560	615936	512	6.908226
158890350592	158889528832	821760	512	6.782119
30355334656	30354484736	849920	512	8.080093
40883109376	40882280960	828416	512	8.261974
44144554496	44143637504	916992	512	7.521979
249477401600	249476747264	654336	512	4.989723
196875082240	196874161664	920576	512	4.396772
32550448640	32549653504	795136	512	8.563377
18374283776	18373452288	831488	512	8.377777
186880669184	186879840256	828928	512	5.989825
230498756608	230498004992	751616	512	4.695727
70081516544	70080920064	596480	512	1.739129
25370438656	25369523200	915456	512	7.701165
31938255360	31937400832	854528	512	8.038505
14883466240	14882696704	769536	512	8.912785
164434818048	164433898496	919552	512	5.554482
221535124480	221534577152	547328	512	7.822844
224747049984	224746417664	632320	512	6.736684
20993312768	20992568320	744448	512	2.190301
120664844800	120663964160	880640	512	6.759713
33647551488	33647005696	545792	512	2.362122
87544931328	87544080896	850432	512	7.649250
184198315008	184197343744	971264	512	4.404850
54986077696	54985434112	643584	512	9.694233
148689936896	148689385984	550912	512	2.790649
6676925952	6676039680	886272	512	8.147544
44590352384	44589524480	827904	512	6.616595
243827399680	243826504192	895488	512	1.885752
248578161152	248577304576	856576	512	1.877922
220477017600	220475982336	1035264	512	8.863697
99124496896	99123494912	1001984	512	4.735237
212084029440	212083145728	883712	512	2.824295
245529249792	245528539648	710144	512	4.135158
138474030592	138473225216	805376	512	7.303632
186037699584	186036959744	739840	512	6.980088
138283281408	138282247680	1033728	512	5.142471
243312037376	243311369216	668160	512	5.235224
223639418368	223638664704	753664	512	5.092064
245112804864	245111813120	991744	512	7.368166
220525615104	220524891648	723456	512	5.907485
141890701824	141889675776	1026048	512	4.913094
92673138176	92672224768	913408	512	6.890060
164504935936	164504324608	611328	512	1.905426
214586939904	214586299904	640000	512	7.182734
178605039616	178604141568	898048	512	5.224678
188496731136	188496201216	529920	512	9.120758
32920018432	32919339520	678912	512	2.599310
109867717632	109867031552	686080	512	8.761490
162669644800	162668802560	842240	512	6.359867
137704116736	137703169024	947712	512	5.961434
